	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_TRANSLATION	REACTOME_TRANSLATION	REACTOME_TRANSLATION	144	0.120444700201572	0.548864345136556	1	1	0.589668615984406	14466	tags=97%, list=74%, signal=25%	EIF4A1/EIF2S2/EIF2S1/EIF4E/SPCS3/SRP54/SEC61A2/EIF2S3/EIF4G1/RPN2/TRAM1/ETF1/RPSA/RPL26L1/SRP72/RPS6/EIF3B/SEC61G/EIF1AX/EIF3A/SSR1/RPS19/EIF3C/SRP68/SEC11C/SRP19/SRP9/EEF1A1/SEC61A1/SSR4/EIF2B5/EIF3I/SSR3/RPL35/RPN1/EIF3D/EIF4A2/EIF2B1/RPLP0/EIF5/EIF3J/RPL6/EIF2B3/RPL7A/EIF4B/EEF1D/RPL41/EIF2B2/DDOST/EIF3G/SEC61B/RPL26/RPS4X/EIF4H/SRPRB/RPS13/RPL17/RPL8/EIF3H/EIF4EBP1/RPS26/RPL36A/EIF5B/EIF3E/PABPC1/EIF3K/RPL36/SEC11A/EEF2/RPL18A/RPL29/RPS2/RPS23/RPS3A/RPL18/RPS15/RPL14/RPS28/EIF2B4/UBA52/FAU/RPS16/RPS7/RPS11/SPCS2/RPL13A/RPL3/RPL39/RPL15/EEF1B2/RPLP2/RPL24/RPL4/RPL9/RPL10A/RPS12/RPS21/SPCS1/RPS17/RPS18/RPS8/RPL27A/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPL22/RPS9/RPL10/RPL7/RPS3/RPS5/RPL12/RPL21/RPL5/RPL32/RPL35A/RPL38/EIF3F/RPL30/RPL23A/RPL34/RPS25/RPS24/RPL11/RPL27/RPL19/RPL31/SRP14/RPL28/RPL37A/RPL37/RPS20/RPLP1/SSR2/RPL23/RPL3L/RPL13/EEF1G
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR	REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR	REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR	17	0.185079891925433	0.537085214925642	0.979452054794521	1	0.589668615984406	5851	tags=41%, list=30%, signal=29%	NRAS/HSP90AA1/CBL/GRB2/CDC37/PLCG1/SOS1
REACTOME_GAP_JUNCTION_DEGRADATION	REACTOME_GAP_JUNCTION_DEGRADATION	REACTOME_GAP_JUNCTION_DEGRADATION	10	0.203391517642573	0.508448692869047	0.971428571428571	1	0.589668615984406	5277	tags=40%, list=27%, signal=29%	MYO6/CLTA/DNM2/CLTC
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	105	0.112519989500665	0.485770838852355	1	1	0.589668615984406	14242	tags=97%, list=73%, signal=26%	EIF4A1/EIF2S2/EIF2S1/EIF4E/EIF2S3/EIF4G1/RPSA/RPL26L1/RPS6/EIF3B/EIF1AX/EIF3A/RPS19/EIF3C/EIF3I/RPL35/EIF3D/EIF4A2/RPLP0/EIF3J/RPL6/RPL7A/EIF4B/RPL41/EIF3G/RPL26/RPS4X/EIF4H/RPS13/RPL17/RPL8/EIF3H/RPS26/RPL36A/EIF3E/PABPC1/EIF3K/RPL36/RPL18A/RPL29/RPS2/RPS23/RPS3A/RPL18/RPS15/RPL14/RPS28/UBA52/FAU/RPS16/RPS7/RPS11/RPL13A/RPL3/RPL39/RPL15/RPLP2/RPL24/RPL4/RPL9/RPL10A/RPS12/RPS21/RPS17/RPS18/RPS8/RPL27A/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPL22/RPS9/RPL10/RPL7/RPS3/RPS5/RPL12/RPL21/RPL5/RPL32/RPL35A/RPL38/EIF3F/RPL30/RPL23A/RPL34/RPS25/RPS24/RPL11/RPL27/RPL19/RPL31/RPL28/RPL37A/RPL37/RPS20/RPLP1/RPL23/RPL3L/RPL13
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	13	0.177483851122731	0.474322681214589	0.996835443037975	1	0.589668615984406	16057	tags=100%, list=82%, signal=18%	PLXNA1/PLXNA3/SEMA3A/FARP2/RND1/FYN/NRP1/RAC1/FES/TLN1/PLXNA2/PIP5K1C/RRAS
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	16	0.157206583602523	0.451477152294887	1	1	0.589668615984406	16453	tags=100%, list=84%, signal=16%	ATP2A1/ATP2A2/TMED2/B4GALT1/SEL1L/RAB6A/MFNG/FURIN/ST3GAL6/NOTCH2/RFNG/LFNG/NOTCH4/NOTCH3/ATP2A3/ST3GAL3
REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	103	0.102840989326803	0.441641787550657	1	1	0.589668615984406	13805	tags=96%, list=71%, signal=28%	LDHA/PDP1/PDP2/IDH3A/PDK1/DLAT/L2HGDH/CS/NDUFA9/PDHX/SDHA/SLC16A3/FH/UCP3/NDUFV1/COX5A/CYCS/PDHA1/SUCLA2/UCP2/NDUFA7/DLD/CYC1/SLC16A8/UQCRC1/IDH3B/DLST/UQCRC2/IDH2/NDUFB6/SDHB/NDUFA12/ETFA/NDUFS2/SLC16A1/IDH1/NDUFA8/PDPR/NDUFAB1/NNT/ACO2/SDHD/NDUFS7/NDUFB3/PDK3/NDUFS5/UQCRH/NDUFV2/SDHC/NDUFB5/NDUFA10/COX6A1/IDH3G/NDUFS3/D2HGDH/COX7B/NDUFC1/NDUFA5/MDH2/NDUFS1/COX6B1/COX8A/UQCRQ/UQCRFS1/COX7C/UQCR11/BSG/PDHB/COX6C/NDUFA11/COX4I1/UQCRHL/UQCRB/NDUFB2/COX7A2L/ETFDH/NDUFA6/NDUFB9/SUCLG2/LDHB/NDUFS4/NDUFA1/NDUFA2/UCP1/NDUFB4/SUCLG1/NDUFS6/NDUFB8/NDUFB1/NDUFB10/NDUFA13/COX5B/NDUFS8/NDUFC2/NDUFA4/NDUFB7/ETFB/NDUFV3/OGDH
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION	36	0.122068380626698	0.424925744772714	1	1	0.589668615984406	6785	tags=39%, list=35%, signal=25%	MDM2/CHUK/PIK3CB/TRIB3/FOXO1/MTOR/RPS6KB2/CDKN1A/NTRK1/RHOA/RICTOR/AKT2/PTEN/PIK3CA
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	106	-0.0963854541294699	-0.317073130098643	1	1	0.589668615984406	8288	tags=42%, list=42%, signal=24%	RPS18/PPP2R1A/RPS8/RPL27A/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPL22/RPS9/RPL10/RPL7/RPS3/RPS5/RPL12/RPL21/RPL5/RPL32/RPL35A/RPL38/RPL30/RPL23A/RPL34/RPS25/RPS24/RPL11/RPL27/RPL19/RPL31/RPL28/RPL37A/RPL37/RPS20/RPLP1/CASC3/RPL23/RPL3L/RPL13/RPS27/FAM153A/GSPT2/RPS4Y1
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	19	-0.160278483898552	-0.40009152061976	1	1	0.589668615984406	1343	tags=16%, list=7%, signal=15%	MAPK3/NGF
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	26	-0.151951982763043	-0.406675459792453	0.998716302952503	1	0.589668615984406	16558	tags=100%, list=85%, signal=15%	CHMP5/CHMP4C/CHMP2B/STAM/CHMP7/HGS/VTA1/VPS36/VPS37B/VPS25/VPS4A/TSG101/VPS37A/STAM2/UBA52/CHMP6/VPS37C/CHMP4A/CHMP4B/SNF8/RPS27A/VPS28/CHMP2A/CHMP3/VPS37D
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	48	-0.138051461147347	-0.406812100507419	1	1	0.589668615984406	16832	tags=100%, list=86%, signal=14%	EIF2S1/EIF2S3/RPSA/RPS6/EIF3B/EIF1AX/EIF3A/RPS19/EIF3C/EIF3I/EIF3D/EIF3J/EIF3G/RPS4X/RPS13/EIF3H/RPS26/EIF3E/EIF3K/RPS2/RPS23/RPS3A/RPS15/RPS28/FAU/RPS16/RPS7/RPS11/RPS12/RPS21/RPS17/RPS18/RPS8/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPS9/RPS3/RPS5/EIF3F/RPS25/RPS24/RPS20/RPS27/RPS4Y1
REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION	17	-0.175822861022355	-0.426412266343049	0.998591549295775	1	0.589668615984406	1343	tags=18%, list=7%, signal=16%	MAPK3/NGF
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	15	-0.187317382418127	-0.444334965353429	0.998583569405099	1	0.589668615984406	1387	tags=20%, list=7%, signal=19%	MAPK3/EGF
REACTOME_MEMBRANE_TRAFFICKING	REACTOME_MEMBRANE_TRAFFICKING	REACTOME_MEMBRANE_TRAFFICKING	124	-0.141763256759377	-0.472741566862598	1	1	0.589668615984406	4222	tags=13%, list=22%, signal=10%	VAMP2/GJD4/DNM1/GJA9/GJA8/GJB1/GJB4/ARRB1/GJB5/DNAJC6/GJC2/VPS37D/SH3GL2/TPD52L1/GJB6
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	-0.178873664176094	-0.491107900037458	0.993678887484197	1	0.589668615984406	4806	tags=20%, list=25%, signal=15%	RPS6KA2/MAPK3/JUN/FOS/MAPK10
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	15	-0.207290812141099	-0.491713874290646	0.984419263456091	1	0.589668615984406	15477	tags=100%, list=79%, signal=21%	GRB2/PTK2/SOS1/RAP1B/ITGB3/SRC/FGA/FN1/FGB/VWF/TLN1/ITGA2B/RAP1A/FGG
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	15	-0.207290812141099	-0.491713874290646	0.984419263456091	1	0.589668615984406	15477	tags=47%, list=79%, signal=10%	FGB/VWF/TLN1/ITGA2B/RAP1A/FGG
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING	16	-0.205392584411355	-0.492631434642515	0.983050847457627	1	0.589668615984406	7170	tags=50%, list=37%, signal=32%	PRKACA/RAPGEF3/PRKACB/RAP1A/RASGRP2/PRKG1/RAP1GAP
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	15	-0.208412265137247	-0.494374069365744	0.981586402266289	1	0.589668615984406	1343	tags=20%, list=7%, signal=19%	MAPK3/NGF
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	333	-0.140753745081022	-0.499242467822915	1	1	0.589668615984406	3678	tags=10%, list=19%, signal=8%	ZNF649/ZNF582/RARA/ZNF454/THRA/ZNF415/ZNF418/ZNF577/WWTR1/NR3C2/SMARCD3/ZFP28/TEAD2/ZNF208/ZNF483/ZNF595/ZNF471/NR2F1/NR4A1/NR2E1/PGR/NR0B1/ZNF334/AR/ZIM2/ZNF157/THRB/RORC/ZNF98/ESRRG/RXRG/NR1I2/NR0B2
REACTOME_SIGNALLING_BY_NGF	REACTOME_SIGNALLING_BY_NGF	REACTOME_SIGNALLING_BY_NGF	210	-0.146168675281164	-0.50549707006439	1	1	0.589668615984406	5403	tags=20%, list=28%, signal=15%	CALM1/DNAL4/AKT3/APH1B/KALRN/FOXO4/PRKAR2B/BAD/PRKCA/DUSP3/FGD1/PCSK5/VAV3/SQSTM1/PRKCE/RPS6KA2/ADCY4/RTN4/MAG/MAPK3/ARHGEF9/PDE1B/DNM1/ARHGEF17/ADCY8/OBSCN/IRS2/PDE1A/NGEF/MAGED1/NR4A1/ADCYAP1/ADCY2/NGF/SH3GL2/NTRK2/SHC2/ARHGEF4/SORCS3/ADCYAP1R1/ADCY5/NGFR
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	13	-0.223984389122757	-0.51330536145387	0.972303206997085	1	0.589668615984406	961	tags=23%, list=5%, signal=22%	H1F0/HIST1H1A
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	133	-0.158911784771854	-0.533704242530069	0.998936170212766	1	0.589668615984406	1647	tags=20%, list=8%, signal=18%	DNAL4/AKT3/FOXO4/PRKAR2B/BAD/PRKCA/DUSP3/PRKCE/RPS6KA2/ADCY4/MAPK3/PDE1B/DNM1/ADCY8/IRS2/PDE1A/NR4A1/ADCYAP1/ADCY2/NGF/SH3GL2/NTRK2/SHC2/ADCYAP1R1/ADCY5
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	36	-0.19292974078709	-0.54773243672912	0.986503067484663	1	0.589668615984406	1343	tags=6%, list=7%, signal=5%	SHC2
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	36	-0.193252249169199	-0.548648046221349	0.986503067484663	1	0.589668615984406	3920	tags=19%, list=20%, signal=16%	GAL3ST1/NEU1/ARSH/NEU4/ARSE/CERK
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	107	-0.167370698536987	-0.551019739288087	1	1	0.589668615984406	16271	tags=100%, list=83%, signal=17%	SRP54/SEC61A2/RPN2/TRAM1/RPSA/RPL26L1/SRP72/RPS6/SEC61G/SSR1/RPS19/SRP68/SEC11C/SRP19/SRP9/SEC61A1/SSR4/SSR3/RPL35/RPN1/RPLP0/RPL6/RPL7A/RPL41/DDOST/SEC61B/RPL26/RPS4X/SRPRB/RPS13/RPL17/RPL8/RPS26/RPL36A/RPL36/SEC11A/RPL18A/RPL29/RPS2/RPS23/RPS3A/RPL18/RPS15/RPL14/RPS28/UBA52/FAU/RPS16/RPS7/RPS11/SPCS2/RPL13A/RPL3/RPL39/RPL15/RPLP2/RPL24/RPL4/RPL9/RPL10A/RPS12/RPS21/SPCS1/RPS17/RPS18/RPS8/RPL27A/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPL22/RPS9/RPL10/RPL7/RPS3/RPS5/RPL12/RPL21/RPL5/RPL32/RPL35A/RPL38/RPL30/RPL23A/RPL34/RPS25/RPS24/RPL11/RPL27/RPL19/RPL31/SRP14/RPL28/RPL37A/RPL37/RPS20/RPLP1/SSR2/RPL23/RPL3L/RPL13/RPS27/FAM153A/RPS4Y1
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	96	-0.178982183554325	-0.581656866719326	0.995495495495496	1	0.589668615984406	5385	tags=22%, list=28%, signal=16%	EGFR/AKT3/FOXO4/PRKAR2B/BAD/PRKCA/GAB1/PRKCE/ADCY4/MAPK3/PDE1B/ADCY8/PDE1A/NR4A1/NRG4/EGF/ADCY2/NRG2/ERBB4/ADCY5
REACTOME_SHC_RELATED_EVENTS	REACTOME_SHC_RELATED_EVENTS	REACTOME_SHC_RELATED_EVENTS	17	-0.240431011243323	-0.58310240094649	0.938028169014084	1	0.589668615984406	831	tags=29%, list=4%, signal=28%	INSR/INS/MAPK3/SHC2
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	12	-0.263471801680008	-0.59402892614182	0.921282798833819	0.999658375284419	0.589467170611183	3509	tags=50%, list=18%, signal=41%	ARSA/ARSI/SUMF1/ARSH/ARSE
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	101	-0.187279030334357	-0.613159561387283	0.991101223581758	1	0.589668615984406	8536	tags=49%, list=44%, signal=27%	RPS12/POLR2L/RPS21/RPS17/RPS18/RPS8/RPL27A/RPS27A/RPS29/RPS14/RPS10/RPS15A/RPL22/POLR2K/RPS9/RPL10/RPL7/RPS3/RPS5/RPL12/RPL21/RPL5/RPL32/RPL35A/RPL38/RPL30/RPL23A/RPL34/RPS25/RPS24/POLR2I/RPL11/RPL27/RPL19/RPL31/RPL28/RPL37A/RPL37/RPS20/RPLP1/RPL23/RPL3L/RPL13/POLR2J/RPS27/POLR2F/FAM153A/RPS4Y1
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	57	-0.203653603848219	-0.618689333919511	0.981020166073547	1	0.589668615984406	5403	tags=26%, list=28%, signal=19%	APH1B/KALRN/BAD/FGD1/VAV3/SQSTM1/ARHGEF9/ARHGEF17/OBSCN/NGEF/MAGED1/NGF/ARHGEF4/NGFR
REACTOME_RNA_POL_I_PROMOTER_OPENING	REACTOME_RNA_POL_I_PROMOTER_OPENING	REACTOME_RNA_POL_I_PROMOTER_OPENING	57	-0.207364902208655	-0.629964070370065	0.97508896797153	1	0.589668615984406	5420	tags=37%, list=28%, signal=27%	HIST1H4E/HIST1H3A/HIST4H4/HIST1H2AE/HIST1H2AC/HIST2H4A/HIST1H4D/HIST3H2BB/HIST1H2BB/HIST2H4B/HIST2H2BE/HIST1H4L/HIST1H4K/MAPK3/HIST1H4C/HIST1H4H/HIST1H2BD/HIST1H2BG/HIST1H2BE/HIST1H4F
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	30	-0.232239991954518	-0.637628212508786	0.944374209860936	1	0.589668615984406	5385	tags=43%, list=28%, signal=31%	ADCY1/ADCY9/CALM1/PRKAR2B/PRKCA/PRKCE/ADCY4/PDE1B/ADCY8/PDE1A/ADCY2/ADCY5
REACTOME_SHC_MEDIATED_SIGNALLING	REACTOME_SHC_MEDIATED_SIGNALLING	REACTOME_SHC_MEDIATED_SIGNALLING	15	-0.271276119053695	-0.643493216726009	0.898016997167139	0.993029034410078	0.585558056352922	831	tags=13%, list=4%, signal=13%	SHC2
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS	27	-0.241981583786353	-0.653504051562671	0.924066924066924	0.999658375284419	0.589467170611183	1343	tags=11%, list=7%, signal=10%	NGF/SHC2
REACTOME_PACKAGING_OF_TELOMERE_ENDS	REACTOME_PACKAGING_OF_TELOMERE_ENDS	REACTOME_PACKAGING_OF_TELOMERE_ENDS	48	-0.222774017486956	-0.656473790564342	0.957264957264957	1	0.589668615984406	5161	tags=38%, list=26%, signal=28%	HIST4H4/HIST1H2AE/HIST1H2AC/HIST2H4A/HIST1H4D/HIST3H2BB/HIST1H2BB/HIST2H4B/HIST2H2BE/HIST1H4L/HIST1H4K/HIST1H4C/HIST1H4H/HIST1H2BD/HIST1H2BG/HIST1H2BE/HIST1H4F
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION	23	-0.252490033400465	-0.657281564225226	0.907630522088353	0.994029029793736	0.586147722246794	271	tags=9%, list=1%, signal=9%	PPARGC1A
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	22	-0.258631048465183	-0.664164536132834	0.903794037940379	0.994029029793736	0.586147722246794	271	tags=9%, list=1%, signal=9%	PPARGC1A
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	121	-0.203806293181531	-0.67658296097655	0.975054229934924	1	0.589668615984406	5066	tags=24%, list=26%, signal=18%	PRKAR2B/BAD/PRKCA/GAB1/PRKCE/ADCY4/FGF1/MAPK3/PDE1B/FGF9/FGFR3/ADCY8/FGF2/FGF7/PDE1A/FGF20/FGF6/FGFR1/IL17RD/NR4A1/FGF5/KL/FGFR2/ADCY2/FGF19/FGF18/FGF10/ADCY5
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM	18	-0.280252186629504	-0.687185982229624	0.871866295264624	0.971134020618557	0.572647253873516	406	tags=11%, list=2%, signal=11%	PDK4
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	28	-0.257858316048509	-0.699111826088483	0.885897435897436	0.982982086406744	0.579633686428928	6434	tags=43%, list=33%, signal=29%	ADCY1/ADCY9/CALM1/PRKAR2B/PRKCA/ADCY4/PDE1B/ADCY8/PDE1A/ADCY2/ADCY5
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1	67	-0.228777130396512	-0.707669473599874	0.923076923076923	0.999658375284419	0.589467170611183	3863	tags=15%, list=20%, signal=12%	TLE4/TLE2/HES1/DTX1/HDAC5/ARRB1/DNER/DLK1/CNTN1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	43	-0.244369704118224	-0.709193435110182	0.909653465346535	0.994029029793736	0.586147722246794	5403	tags=30%, list=28%, signal=22%	KALRN/BAD/FGD1/VAV3/ARHGEF9/ARHGEF17/OBSCN/NGEF/MAGED1/NGF/ARHGEF4/NGFR
REACTOME_METABOLISM_OF_PROTEINS	REACTOME_METABOLISM_OF_PROTEINS	REACTOME_METABOLISM_OF_PROTEINS	414	-0.198876772743301	-0.71002807610746	0.996	1	0.589668615984406	3596	tags=10%, list=18%, signal=8%	ST8SIA6/TUBB6/ARSH/GCNT4/TUBB2A/LDHD/TUBA1A/SEMA6D/ST3GAL3/GALNT6/ARSE/PROS1/FAM153A/GSPT2/ST6GALNAC3/TUSC3/GALNT14/TUBB2B/B3GNT8/SLC25A4/F2/ST8SIA2/MUC7/MUC17/MUC12/MGAT4C/TUBA3C/RPS4Y1/TUBB4A/B3GNT6/B3GNT7/GALNT8/F10/GALNTL6/F7/MUC5AC/ST8SIA3/MUC6/PROC/GALNT13/MUC15
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	11	-0.325068085311396	-0.718228976031391	0.820474777448071	0.927945674148567	0.547180441383902	520	tags=9%, list=3%, signal=9%	
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	73	-0.231614720302392	-0.728441659985571	0.895906432748538	0.992388663967611	0.585180450000395	5403	tags=27%, list=28%, signal=20%	GNG4/KALRN/FGD1/TBXA2R/VAV3/GNG7/GNG11/ARHGEF9/ARHGEF17/GNG8/OBSCN/ADRA1B/GNG12/RHOB/NGEF/ADRA1A/ADRA1D/ARHGEF4/GNGT1
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	12	-0.331750600397575	-0.74797170567961	0.785714285714286	0.901137800252845	0.531372679486326	3029	tags=17%, list=16%, signal=14%	MAPT
